82.3100	208.721	0	0	0	0	0	0	0	0	0	0	0	0
82.3150	208.727	0	0	0	0	0	0	0	0	0	0	0	0
82.3200	208.727	0	0	0	0	0	0	0	0	0	0	0	0
82.3250	208.732	0	0	0	0	0	0	0	0	0	0	0	0
82.3300	208.732	0	0	0	0	0	0	0	0	0	0	0	0
82.3350	208.737	0	0	0	0	0	0	0	0	0	0	0	0
82.3400	208.737	0	0	0	0	0	0	0	0	0	0	0	0
82.3450	208.743	0	0	0	0	0	0	0	0	0	0	0	0
82.3500	208.743	0	0	0	0	0	0	0	0	0	0	0	0
82.3550	208.748	0	0	0	0	0	0	0	0	0	0	0	0
82.3600	208.748	0	0	0	0	0	0	0	0	0	0	0	0
82.3650	208.753	0	0	0	0	0	0	0	0	0	0	0	0
82.3700	208.753	0	0	0	0	0	0	0	0	0	0	0	0
82.3750	208.759	0	0	0	0	0	0	0	0	0	0	0	0
82.3800	208.759	0	0	0	0	0	0	0	0	0	0	0	0
82.3850	208.764	0	0	0	0	0	0	0	0	0	0	0	0
82.3900	208.764	0	0	0	0	0	0	0	0	0	0	0	0
82.3950	208.769	0	0	0	0	0	0	0	0	0	0	0	0
82.4000	208.769	0	0	0	0	0	0	0	0	0	0	0	0
82.4050	208.775	0	0	0	0	0	0	0	0	0	0	0	0
82.4100	208.775	0	0	0	0	0	0	0	0	0	0	0	0
82.4150	208.780	0	0	0	0	0	0	0	0	0	0	0	0
82.4200	208.780	0	0	0	0	0	0	0	0	0	0	0	0
82.4250	208.785	0	0	0	0	0	0	0	0	0	0	0	0
82.4300	208.785	0	0	0	0	0	0	0	0	0	0	0	0
82.4350	208.791	0	0	0	0	0	0	0	0	0	0	0	0
82.4400	208.791	0	0	0	0	0	0	0	0	0	0	0	0
82.4450	208.796	0	0	0	0	0	0	0	0	0	0	0	0
82.4500	208.796	0	0	0	0	0	0	0	0	0	0	0	0
82.4550	208.801	0	0	0	0	0	0	0	0	0	0	0	0
82.4600	208.801	0	0	0	0	0	0	0	0	0	0	0	0
82.4650	208.807	0	0	0	0	0	0	0	0	0	0	0	0
82.4700	208.807	0	0	0	0	0	0	0	0	0	0	0	0
82.4750	208.812	0	0	0	0	0	0	0	0	0	0	0	0
82.4800	208.812	0	0	0	0	0	0	0	0	0	0	0	0
82.4850	208.817	0	0	0	0	0	0	0	0	0	0	0	0
82.4900	208.817	0	0	0	0	0	0	0	0	0	0	0	0
82.4950	208.823	0	0	0	0	0	0	0	0	0	0	0	0
82.5000	208.823	0	0	0	0	0	0	0	0	0	0	0	0
82.5050	208.828	0	0	0	0	0	0	0	0	0	0	0	0
82.5100	208.828	0	0	0	0	0	0	0	0	0	0	0	0
82.5150	208.833	0	0	0	0	0	0	0	0	0	0	0	0
82.5200	208.833	0	0	0	0	0	0	0	0	0	0	0	0
82.5250	208.839	0	0	0	0	0	0	0	0	0	0	0	0
82.5300	208.839	0	0	0	0	0	0	0	0	0	0	0	0
82.5350	208.844	0	0	0	0	0	0	0	0	0	0	0	0
82.5400	208.844	0	0	0	0	0	0	0	0	0	0	0	0
82.5450	208.849	0	0	0	0	0	0	0	0	0	0	0	0
82.5500	208.849	0	0	0	0	0	0	0	0	0	0	0	0
82.5550	208.855	0	0	0	0	0	0	0	0	0	0	0	0
82.5600	208.855	0	0	0	0	0	0	0	0	0	0	0	0
82.5650	208.860	0	0	0	0	0	0	0	0	0	0	0	0
82.5700	208.860	0	0	0	0	0	0	0	0	0	0	0	0
82.5750	208.865	0	0	0	0	0	0	0	0	0	0	0	0
82.5800	208.865	0	0	0	0	0	0	0	0	0	0	0	0
82.5850	208.871	0	0	0	0	0	0	0	0	0	0	0	0
82.5900	208.871	0	0	0	0	0	0	0	0	0	0	0	0
82.5950	208.876	0	0	0	0	0	0	0	0	0	0	0	0
82.6000	208.876	0	0	0	0	0	0	0	0	0	0	0	0
82.6050	208.881	0	0	0	0	0	0	0	0	0	0	0	0
82.6100	208.881	0	0	0	0	0	0	0	0	0	0	0	0
82.6150	208.887	0	0	0	0	0	0	0	0	0	0	0	0
82.6200	208.887	0	0	0	0	0	0	0	0	0	0	0	0
82.6250	208.892	0	0	0	0	0	0	0	0	0	0	0	0
82.6300	208.892	0	0	0	0	0	0	0	0	0	0	0	0
82.6350	208.897	0	0	0	0	0	0	0	0	0	0	0	0
82.6400	208.897	0	0	0	0	0	0	0	0	0	0	0	0
82.6450	208.903	0	0	0	0	0	0	0	0	0	0	0	0
82.6500	208.903	0	0	0	0	0	0	0	0	0	0	0	0
82.6550	208.908	0	0	0	0	0	0	0	0	0	0	0	0
82.6600	208.908	0	0	0	0	0	0	0	0	0	0	0	0
82.6650	208.913	0	0	0	0	0	0	0	0	0	0	0	0
82.6700	208.913	0	0	0	0	0	0	0	0	0	0	0	0
82.6750	208.919	0	0	0	0	0	0	0	0	0	0	0	0
82.6800	208.919	0	0	0	0	0	0	0	0	0	0	0	0
82.6850	208.924	0	0	0	0	0	0	0	0	0	0	0	0
82.6900	208.924	0	0	0	0	0	0	0	0	0	0	0	0
82.6950	208.929	0	0	0	0	0	0	0	0	0	0	0	0
82.7000	208.929	0	0	0	0	0	0	0	0	0	0	0	0
82.7050	208.935	0	0	0	0	0	0	0	0	0	0	0	0
82.7100	208.935	0	0	0	0	0	0	0	0	0	0	0	0
82.7150	208.940	0	0	0	0	0	0	0	0	0	0	0	0
82.7200	208.940	0	0	0	0	0	0	0	0	0	0	0	0
82.7250	208.946	0	0	0	0	0	0	0	0	0	0	0	0
82.7300	208.946	0	0	0	0	0	0	0	0	0	0	0	0
82.7350	208.951	0	0	0	0	0	0	0	0	0	0	0	0
82.7400	208.951	0	0	0	0	0	0	0	0	0	0	0	0
82.7450	208.956	0	0	0	0	0	0	0	0	0	0	0	0
82.7500	208.956	0	0	0	0	0	0	0	0	0	0	0	0
82.7550	208.962	0	0	0	0	0	0	0	0	0	0	0	0
82.7600	208.962	0	0	0	0	0	0	0	0	0	0	0	0
82.7650	208.967	0	0	0	0	0	0	0	0	0	0	0	0
82.7700	208.967	0	0	0	0	0	0	0	0	0	0	0	0
82.7750	208.972	0	0	0	0	0	0	0	0	0	0	0	0
82.7800	208.972	0	0	0	0	0	0	0	0	0	0	0	0
82.7850	208.978	0	0	0	0	0	0	0	0	0	0	0	0
82.7900	208.978	0	0	0	0	0	0	0	0	0	0	0	0
82.7950	208.983	0	0	0	0	0	0	0	0	0	0	0	0
82.8000	208.983	0	0	0	0	0	0	0	0	0	0	0	0
82.8050	208.988	0	0	0	0	0	0	0	0	0	0	0	0
82.8100	208.988	0	0	0	0	0	0	0	0	0	0	0	0
82.8150	208.994	0	0	0	0	0	0	0	0	0	0	0	0
82.8200	208.994	0	0	0	0	0	0	0	0	0	0	0	0
82.8250	208.999	0	0	0	0	0	0	0	0	0	0	0	0
82.8300	208.999	0	0	0	0	0	0	0	0	0	0	0	0
82.8350	209.004	0	0	0	0	0	0	0	0	0	0	0	0
82.8400	209.004	0	0	0	0	0	0	0	0	0	0	0	0
82.8450	209.010	0	0	0	0	0	0	0	0	0	0	0	0
82.8500	209.010	0	0	0	0	0	0	0	0	0	0	0	0
82.8550	209.015	0	0	0	0	0	0	0	0	0	0	0	0
82.8600	209.015	0	0	0	0	0	0	0	0	0	0	0	0
82.8650	209.020	0	0	0	0	0	0	0	0	0	0	0	0
82.8700	209.020	0	0	0	0	0	0	0	0	0	0	0	0
82.8750	209.026	0	0	0	0	0	0	0	0	0	0	0	0
82.8800	209.026	0	0	0	0	0	0	0	0	0	0	0	0
82.8850	209.031	0	0	0	0	0	0	0	0	0	0	0	0
82.8900	209.031	0	0	0	0	0	0	0	0	0	0	0	0
82.8950	209.036	0	0	0	0	0	0	0	0	0	0	0	0
82.9000	209.036	0	0	0	0	0	0	0	0	0	0	0	0
82.9050	209.042	0	0	0	0	0	0	0	0	0	0	0	0
82.9100	209.042	0	0	0	0	0	0	0	0	0	0	0	0
82.9150	209.047	0	0	0	0	0	0	0	0	0	0	0	0
82.9200	209.047	0	0	0	0	0	0	0	0	0	0	0	0
82.9250	209.052	0	0	0	0	0	0	0	0	0	0	0	0
82.9300	209.052	0	0	0	0	0	0	0	0	0	0	0	0
82.9350	209.058	0	0	0	0	0	0	0	0	0	0	0	0
82.9400	209.058	0	0	0	0	0	0	0	0	0	0	0	0
82.9450	209.063	0	0	0	0	0	0	0	0	0	0	0	0
82.9500	209.063	0	0	0	0	0	0	0	0	0	0	0	0
82.9550	209.068	0	0	0	0	0	0	0	0	0	0	0	0
82.9600	209.068	0	0	0	0	0	0	0	0	0	0	0	0
82.9650	209.074	0	0	0	0	0	0	0	0	0	0	0	0
82.9700	209.074	0	0	0	0	0	0	0	0	0	0	0	0
82.9750	209.079	0	0	0	0	0	0	0	0	0	0	0	0
82.9800	209.079	0	0	0	0	0	0	0	0	0	0	0	0
82.9850	209.084	0	0	0	0	0	0	0	0	0	0	0	0
82.9900	209.084	0	0	0	0	0	0	0	0	0	0	0	0
82.9950	209.090	0	0	0	0	0	0	0	0	0	0	0	0
83.0000	209.090	0	0	0	0	0	0	0	0	0	0	0	0
83.0050	91.689	0	0	0	0	0	0	0	0	0	0	0	0
83.0100	91.689	0	0	0	0	0	0	0	0	0	0	0	0
83.0150	91.684	0	0	0	0	0	0	0	0	0	0	0	0
83.0200	91.684	0	0	0	0	0	0	0	0	0	0	0	0
83.0250	91.679	0	0	0	0	0	0	0	0	0	0	0	0
83.0300	91.679	0	0	0	0	0	0	0	0	0	0	0	0
83.0350	91.673	0	0	0	0	0	0	0	0	0	0	0	0
83.0400	91.673	0	0	0	0	0	0	0	0	0	0	0	0
83.0450	91.668	0	0	0	0	0	0	0	0	0	0	0	0
83.0500	91.668	0	0	0	0	0	0	0	0	0	0	0	0
83.0550	91.663	0	0	0	0	0	0	0	0	0	0	0	0
83.0600	91.663	0	0	0	0	0	0	0	0	0	0	0	0
83.0650	91.658	0	0	0	0	0	0	0	0	0	0	0	0
83.0700	91.658	0	0	0	0	0	0	0	0	0	0	0	0
83.0750	91.652	0	0	0	0	0	0	0	0	0	0	0	0
83.0800	91.652	0	0	0	0	0	0	0	0	0	0	0	0
83.0850	91.647	0	0	0	0	0	0	0	0	0	0	0	0
83.0900	91.647	0	0	0	0	0	0	0	0	0	0	0	0
83.0950	91.642	0	0	0	0	0	0	0	0	0	0	0	0
83.1000	91.642	0	0	0	0	0	0	0	0	0	0	0	0
83.1050	91.636	0	0	0	0	0	0	0	0	0	0	0	0
83.1100	91.636	0	0	0	0	0	0	0	0	0	0	0	0
83.1150	91.631	0	0	0	0	0	0	0	0	0	0	0	0
83.1200	91.631	0	0	0	0	0	0	0	0	0	0	0	0
83.1250	91.626	0	0	0	0	0	0	0	0	0	0	0	0
83.1300	91.626	0	0	0	0	0	0	0	0	0	0	0	0
83.1350	91.620	0	0	0	0	0	0	0	0	0	0	0	0
83.1400	91.620	0	0	0	0	0	0	0	0	0	0	0	0
83.1450	91.615	0	0	0	0	0	0	0	0	0	0	0	0
83.1500	91.615	0	0	0	0	0	0	0	0	0	0	0	0
83.1550	91.610	0	0	0	0	0	0	0	0	0	0	0	0
83.1600	91.610	0	0	0	0	0	0	0	0	0	0	0	0
83.1650	91.604	0	0	0	0	0	0	0	0	0	0	0	0
83.1700	91.604	0	0	0	0	0	0	0	0	0	0	0	0
83.1750	91.599	0	0	0	0	0	0	0	0	0	0	0	0
83.1800	91.599	0	0	0	0	0	0	0	0	0	0	0	0
83.1850	91.594	0	0	0	0	0	0	0	0	0	0	0	0
83.1900	91.594	0	0	0	0	0	0	0	0	0	0	0	0
83.1950	91.588	0	0	0	0	0	0	0	0	0	0	0	0
83.2000	91.588	0	0	0	0	0	0	0	0	0	0	0	0
83.2050	91.583	0	0	0	0	0	0	0	0	0	0	0	0
83.2100	91.583	0	0	0	0	0	0	0	0	0	0	0	0
83.2150	91.578	0	0	0	0	0	0	0	0	0	0	0	0
83.2200	91.578	0	0	0	0	0	0	0	0	0	0	0	0
83.2250	91.572	0	0	0	0	0	0	0	0	0	0	0	0
83.2300	91.572	0	0	0	0	0	0	0	0	0	0	0	0
83.2350	91.567	0	0	0	0	0	0	0	0	0	0	0	0
83.2400	91.567	0	0	0	0	0	0	0	0	0	0	0	0
83.2450	91.562	0	0	0	0	0	0	0	0	0	0	0	0
83.2500	91.562	0	0	0	0	0	0	0	0	0	0	0	0
83.2550	91.556	0	0	0	0	0	0	0	0	0	0	0	0
83.2600	91.556	0	0	0	0	0	0	0	0	0	0	0	0
83.2650	91.551	0	0	0	0	0	0	0	0	0	0	0	0
83.2700	91.551	0	0	0	0	0	0	0	0	0	0	0	0
83.2750	91.546	0	0	0	0	0	0	0	0	0	0	0	0
83.2800	91.546	0	0	0	0	0	0	0	0	0	0	0	0
83.2850	91.540	0	0	0	0	0	0	0	0	0	0	0	0
83.2900	91.540	0	0	0	0	0	0	0	0	0	0	0	0
83.2950	91.535	0	0	0	0	0	0	0	0	0	0	0	0
83.3000	91.535	0	0	0	0	0	0	0	0	0	0	0	0
83.3050	91.530	0	0	0	0	0	0	0	0	0	0	0	0
83.3100	91.530	0	0	0	0	0	0	0	0	0	0	0	0
83.3150	91.524	0	0	0	0	0	0	0	0	0	0	0	0
83.3200	91.524	0	0	0	0	0	0	0	0	0	0	0	0
83.3250	91.519	0	0	0	0	0	0	0	0	0	0	0	0
83.3300	91.519	0	0	0	0	0	0	0	0	0	0	0	0
83.3350	91.514	0	0	0	0	0	0	0	0	0	0	0	0
83.3400	91.514	0	0	0	0	0	0	0	0	0	0	0	0
83.3450	91.509	0	0	0	0	0	0	0	0	0	0	0	0
83.3500	91.509	0	0	0	0	0	0	0	0	0	0	0	0
83.3550	91.503	0	0	0	0	0	0	0	0	0	0	0	0
83.3600	91.503	0	0	0	0	0	0	0	0	0	0	0	0
83.3650	91.498	0	0	0	0	0	0	0	0	0	0	0	0
83.3700	91.498	0	0	0	0	0	0	0	0	0	0	0	0
83.3750	91.493	0	0	0	0	0	0	0	0	0	0	0	0
83.3800	91.493	0	0	0	0	0	0	0	0	0	0	0	0
83.3850	91.487	0	0	0	0	0	0	0	0	0	0	0	0
83.3900	91.487	0	0	0	0	0	0	0	0	0	0	0	0
83.3950	91.482	0	0	0	0	0	0	0	0	0	0	0	0
83.4000	91.482	0	0	0	0	0	0	0	0	0	0	0	0
83.4050	91.477	0	0	0	0	0	0	0	0	0	0	0	0
83.4100	91.477	0	0	0	0	0	0	0	0	0	0	0	0
83.4150	91.471	0	0	0	0	0	0	0	0	0	0	0	0
83.4200	91.471	0	0	0	0	0	0	0	0	0	0	0	0
83.4250	91.466	0	0	0	0	0	0	0	0	0	0	0	0
83.4300	91.466	0	0	0	0	0	0	0	0	0	0	0	0
83.4350	91.461	0	0	0	0	0	0	0	0	0	0	0	0
83.4400	91.461	0	0	0	0	0	0	0	0	0	0	0	0
83.4450	91.455	0	0	0	0	0	0	0	0	0	0	0	0
83.4500	91.455	0	0	0	0	0	0	0	0	0	0	0	0
83.4550	91.450	0	0	0	0	0	0	0	0	0	0	0	0
83.4600	91.450	0	0	0	0	0	0	0	0	0	0	0	0
83.4650	91.445	0	0	0	0	0	0	0	0	0	0	0	0
83.4700	91.445	0	0	0	0	0	0	0	0	0	0	0	0
83.4750	91.439	0	0	0	0	0	0	0	0	0	0	0	0
83.4800	91.439	0	0	0	0	0	0	0	0	0	0	0	0
83.4850	91.434	0	0	0	0	0	0	0	0	0	0	0	0
83.4900	91.434	0	0	0	0	0	0	0	0	0	0	0	0
83.4950	91.429	0	0	0	0	0	0	0	0	0	0	0	0
83.5000	91.429	0	0	0	0	0	0	0	0	0	0	0	0
83.5050	91.423	0	0	0	0	0	0	0	0	0	0	0	0
83.5100	91.423	0	0	0	0	0	0	0	0	0	0	0	0
83.5150	91.418	0	0	0	0	0	0	0	0	0	0	0	0
83.5200	91.418	0	0	0	0	0	0	0	0	0	0	0	0
83.5250	91.413	0	0	0	0	0	0	0	0	0	0	0	0
83.5300	91.413	0	0	0	0	0	0	0	0	0	0	0	0
83.5350	91.407	0	0	0	0	0	0	0	0	0	0	0	0
83.5400	91.407	0	0	0	0	0	0	0	0	0	0	0	0
83.5450	91.402	0	0	0	0	0	0	0	0	0	0	0	0
83.5500	91.402	0	0	0	0	0	0	0	0	0	0	0	0
83.5550	91.397	0	0	0	0	0	0	0	0	0	0	0	0
83.5600	91.397	0	0	0	0	0	0	0	0	0	0	0	0
83.5650	91.391	0	0	0	0	0	0	0	0	0	0	0	0
83.5700	91.391	0	0	0	0	0	0	0	0	0	0	0	0
83.5750	91.386	0	0	0	0	0	0	0	0	0	0	0	0
83.5800	91.386	0	0	0	0	0	0	0	0	0	0	0	0
83.5850	91.381	0	0	0	0	0	0	0	0	0	0	0	0
83.5900	91.381	0	0	0	0	0	0	0	0	0	0	0	0
83.5950	91.375	0	0	0	0	0	0	0	0	0	0	0	0
83.6000	91.375	0	0	0	0	0	0	0	0	0	0	0	0
83.6050	91.370	0	0	0	0	0	0	0	0	0	0	0	0
83.6100	91.370	0	0	0	0	0	0	0	0	0	0	0	0
83.6150	91.365	0	0	0	0	0	0	0	0	0	0	0	0
83.6200	91.365	0	0	0	0	0	0	0	0	0	0	0	0
83.6250	91.359	0	0	0	0	0	0	0	0	0	0	0	0
83.6300	91.359	0	0	0	0	0	0	0	0	0	0	0	0
83.6350	91.354	0	0	0	0	0	0	0	0	0	0	0	0
83.6400	91.354	0	0	0	0	0	0	0	0	0	0	0	0
83.6450	91.349	0	0	0	0	0	0	0	0	0	0	0	0
83.6500	91.349	0	0	0	0	0	0	0	0	0	0	0	0
83.6550	91.344	0	0	0	0	0	0	0	0	0	0	0	0
83.6600	91.344	0	0	0	0	0	0	0	0	0	0	0	0
83.6650	91.338	0	0	0	0	0	0	0	0	0	0	0	0
83.6700	91.338	0	0	0	0	0	0	0	0	0	0	0	0
83.6750	91.333	0	0	0	0	0	0	0	0	0	0	0	0
83.6800	91.333	0	0	0	0	0	0	0	0	0	0	0	0
83.6850	91.328	0	0	0	0	0	0	0	0	0	0	0	0
83.6900	91.328	0	0	0	0	0	0	0	0	0	0	0	0
83.6950	91.322	0	0	0	0	0	0	0	0	0	0	0	0
83.7000	91.322	0	0	0	0	0	0	0	0	0	0	0	0
83.7050	91.317	0	0	0	0	0	0	0	0	0	0	0	0
83.7100	91.317	0	0	0	0	0	0	0	0	0	0	0	0
83.7150	91.312	0	0	0	0	0	0	0	0	0	0	0	0
83.7200	91.312	0	0	0	0	0	0	0	0	0	0	0	0
83.7250	91.306	0	0	0	0	0	0	0	0	0	0	0	0
83.7300	91.306	0	0	0	0	0	0	0	0	0	0	0	0
83.7350	91.301	0	0	0	0	0	0	0	0	0	0	0	0
83.7400	91.301	0	0	0	0	0	0	0	0	0	0	0	0
83.7450	91.296	0	0	0	0	0	0	0	0	0	0	0	0
83.7500	91.296	0	0	0	0	0	0	0	0	0	0	0	0
83.7550	91.290	0	0	0	0	0	0	0	0	0	0	0	0
83.7600	91.290	0	0	0	0	0	0	0	0	0	0	0	0
83.7650	91.285	0	0	0	0	0	0	0	0	0	0	0	0
83.7700	91.285	0	0	0	0	0	0	0	0	0	0	0	0
83.7750	91.280	0	0	0	0	0	0	0	0	0	0	0	0
83.7800	91.280	0	0	0	0	0	0	0	0	0	0	0	0
83.7850	91.274	0	0	0	0	0	0	0	0	0	0	0	0
83.7900	91.274	0	0	0	0	0	0	0	0	0	0	0	0
83.7950	91.269	0	0	0	0	0	0	0	0	0	0	0	0
83.8000	91.269	0	0	0	0	0	0	0	0	0	0	0	0
83.8050	91.264	0	0	0	0	0	0	0	0	0	0	0	0
83.8100	91.264	0	0	0	0	0	0	0	0	0	0	0	0
83.8150	91.258	0	0	0	0	0	0	0	0	0	0	0	0
83.8200	91.258	0	0	0	0	0	0	0	0	0	0	0	0
83.8250	91.253	0	0	0	0	0	0	0	0	0	0	0	0
83.8300	91.253	0	0	0	0	0	0	0	0	0	0	0	0
83.8350	91.248	0	0	0	0	0	0	0	0	0	0	0	0
83.8400	91.248	0	0	0	0	0	0	0	0	0	0	0	0
83.8450	91.242	0	0	0	0	0	0	0	0	0	0	0	0
83.8500	91.242	0	0	0	0	0	0	0	0	0	0	0	0
83.8550	91.237	0	0	0	0	0	0	0	0	0	0	0	0
83.8600	91.237	0	0	0	0	0	0	0	0	0	0	0	0
83.8650	91.232	0	0	0	0	0	0	0	0	0	0	0	0
83.8700	91.232	0	0	0	0	0	0	0	0	0	0	0	0
83.8750	91.226	0	0	0	0	0	0	0	0	0	0	0	0
83.8800	91.226	0	0	0	0	0	0	0	0	0	0	0	0
83.8850	91.221	0	0	0	0	0	0	0	0	0	0	0	0
83.8900	91.221	0	0	0	0	0	0	0	0	0	0	0	0
83.8950	91.216	0	0	0	0	0	0	0	0	0	0	0	0
83.9000	91.216	0	0	0	0	0	0	0	0	0	0	0	0
83.9050	91.210	0	0	0	0	0	0	0	0	0	0	0	0
83.9100	91.210	0	0	0	0	0	0	0	0	0	0	0	0
83.9150	91.205	0	0	0	0	0	0	0	0	0	0	0	0
83.9200	91.205	0	0	0	0	0	0	0	0	0	0	0	0
83.9250	91.200	0	0	0	0	0	0	0	0	0	0	0	0
83.9300	91.200	0	0	0	0	0	0	0	0	0	0	0	0
83.9350	91.194	0	0	0	0	0	0	0	0	0	0	0	0
83.9400	91.194	0	0	0	0	0	0	0	0	0	0	0	0
83.9450	91.189	0	0	0	0	0	0	0	0	0	0	0	0
83.9500	91.189	0	0	0	0	0	0	0	0	0	0	0	0
83.9550	91.184	0	0	0	0	0	0	0	0	0	0	0	0
83.9600	91.184	0	0	0	0	0	0	0	0	0	0	0	0
83.9650	91.179	0	0	0	0	0	0	0	0	0	0	0	0
83.9700	91.179	0	0	0	0	0	0	0	0	0	0	0	0
83.9750	91.173	0	0	0	0	0	0	0	0	0	0	0	0
83.9800	91.173	0	0	0	0	0	0	0	0	0	0	0	0
83.9850	91.168	0	0	0	0	0	0	0	0	0	0	0	0
83.9900	91.168	0	0	0	0	0	0	0	0	0	0	0	0
83.9950	91.163	0	0	0	0	0	0	0	0	0	0	0	0
84.0000	91.163	0	0	0	0	0	0	0	0	0	0	0	0
84.0050	208.062	0	0	0	0	0	0	0	0	0	0	0	0
84.0100	208.062	0	0	0	0	0	0	0	0	0	0	0	0
84.0150	208.067	0	0	0	0	0	0	0	0	0	0	0	0
84.0200	208.067	0	0	0	0	0	0	0	0	0	0	0	0
84.0250	208.073	0	0	0	0	0	0	0	0	0	0	0	0
84.0300	208.073	0	0	0	0	0	0	0	0	0	0	0	0
84.0350	208.078	0	0	0	0	0	0	0	0	0	0	0	0
84.0400	208.078	0	0	0	0	0	0	0	0	0	0	0	0
84.0450	208.083	0	0	0	0	0	0	0	0	0	0	0	0
84.0500	208.083	0	0	0	0	0	0	0	0	0	0	0	0
84.0550	208.088	0	0	0	0	0	0	0	0	0	0	0	0
84.0600	208.088	0	0	0	0	0	0	0	0	0	0	0	0
84.0650	208.094	0	0	0	0	0	0	0	0	0	0	0	0
84.0700	208.094	0	0	0	0	0	0	0	0	0	0	0	0
84.0750	208.099	0	0	0	0	0	0	0	0	0	0	0	0
84.0800	208.099	0	0	0	0	0	0	0	0	0	0	0	0
84.0850	208.104	0	0	0	0	0	0	0	0	0	0	0	0
84.0900	208.104	0	0	0	0	0	0	0	0	0	0	0	0
84.0950	208.110	0	0	0	0	0	0	0	0	0	0	0	0
84.1000	208.110	0	0	0	0	0	0	0	0	0	0	0	0
84.1050	208.115	0	0	0	0	0	0	0	0	0	0	0	0
84.1100	208.115	0	0	0	0	0	0	0	0	0	0	0	0
84.1150	208.120	0	0	0	0	0	0	0	0	0	0	0	0
84.1200	208.120	0	0	0	0	0	0	0	0	0	0	0	0
84.1250	208.126	0	0	0	0	0	0	0	0	0	0	0	0
84.1300	208.126	0	0	0	0	0	0	0	0	0	0	0	0
84.1350	208.131	0	0	0	0	0	0	0	0	0	0	0	0
84.1400	208.131	0	0	0	0	0	0	0	0	0	0	0	0
84.1450	208.136	0	0	0	0	0	0	0	0	0	0	0	0
84.1500	208.136	0	0	0	0	0	0	0	0	0	0	0	0
84.1550	208.142	0	0	0	0	0	0	0	0	0	0	0	0
84.1600	208.142	0	0	0	0	0	0	0	0	0	0	0	0
84.1650	208.147	0	0	0	0	0	0	0	0	0	0	0	0
84.1700	208.147	0	0	0	0	0	0	0	0	0	0	0	0
84.1750	208.152	0	0	0	0	0	0	0	0	0	0	0	0
84.1800	208.152	0	0	0	0	0	0	0	0	0	0	0	0
84.1850	208.157	0	0	0	0	0	0	0	0	0	0	0	0
84.1900	208.157	0	0	0	0	0	0	0	0	0	0	0	0
84.1950	208.163	0	0	0	0	0	0	0	0	0	0	0	0
84.2000	208.163	0	0	0	0	0	0	0	0	0	0	0	0
84.2050	208.168	0	0	0	0	0	0	0	0	0	0	0	0
84.2100	208.168	0	0	0	0	0	0	0	0	0	0	0	0
84.2150	208.173	0	0	0	0	0	0	0	0	0	0	0	0
84.2200	208.173	0	0	0	0	0	0	0	0	0	0	0	0
84.2250	208.179	0	0	0	0	0	0	0	0	0	0	0	0
84.2300	208.179	0	0	0	0	0	0	0	0	0	0	0	0
84.2350	208.184	0	0	0	0	0	0	0	0	0	0	0	0
84.2400	208.184	0	0	0	0	0	0	0	0	0	0	0	0
84.2450	208.189	0	0	0	0	0	0	0	0	0	0	0	0
84.2500	208.189	0	0	0	0	0	0	0	0	0	0	0	0
84.2550	208.195	0	0	0	0	0	0	0	0	0	0	0	0
84.2600	208.195	0	0	0	0	0	0	0	0	0	0	0	0
84.2650	208.200	0	0	0	0	0	0	0	0	0	0	0	0
84.2700	208.200	0	0	0	0	0	0	0	0	0	0	0	0
84.2750	208.205	0	0	0	0	0	0	0	0	0	0	0	0
84.2800	208.205	0	0	0	0	0	0	0	0	0	0	0	0
84.2850	208.211	0	0	0	0	0	0	0	0	0	0	0	0
84.2900	208.211	0	0	0	0	0	0	0	0	0	0	0	0
84.2950	208.216	0	0	0	0	0	0	0	0	0	0	0	0
84.3000	208.216	0	0	0	0	0	0	0	0	0	0	0	0
84.3050	208.221	0	0	0	0	0	0	0	0	0	0	0	0
84.3100	208.221	0	0	0	0	0	0	0	0	0	0	0	0
84.3150	208.226	0	0	0	0	0	0	0	0	0	0	0	0
84.3200	208.226	0	0	0	0	0	0	0	0	0	0	0	0
84.3250	208.232	0	0	0	0	0	0	0	0	0	0	0	0
84.3300	208.232	0	0	0	0	0	0	0	0	0	0	0	0
84.3350	208.237	0	0	0	0	0	0	0	0	0	0	0	0
84.3400	208.237	0	0	0	0	0	0	0	0	0	0	0	0
84.3450	208.242	0	0	0	0	0	0	0	0	0	0	0	0
84.3500	208.242	0	0	0	0	0	0	0	0	0	0	0	0
84.3550	208.248	0	0	0	0	0	0	0	0	0	0	0	0
84.3600	208.248	0	0	0	0	0	0	0	0	0	0	0	0
84.3650	208.253	0	0	0	0	0	0	0	0	0	0	0	0
84.3700	208.253	0	0	0	0	0	0	0	0	0	0	0	0
84.3750	208.258	0	0	0	0	0	0	0	0	0	0	0	0
84.3800	208.258	0	0	0	0	0	0	0	0	0	0	0	0
84.3850	208.264	0	0	0	0	0	0	0	0	0	0	0	0
84.3900	208.264	0	0	0	0	0	0	0	0	0	0	0	0
84.3950	208.269	0	0	0	0	0	0	0	0	0	0	0	0
84.4000	208.269	0	0	0	0	0	0	0	0	0	0	0	0
84.4050	208.274	0	0	0	0	0	0	0	0	0	0	0	0
84.4100	208.274	0	0	0	0	0	0	0	0	0	0	0	0
84.4150	208.280	0	0	0	0	0	0	0	0	0	0	0	0
84.4200	208.280	0	0	0	0	0	0	0	0	0	0	0	0
84.4250	208.285	0	0	0	0	0	0	0	0	0	0	0	0
